00:30:48.612 | Info | '/user/details' | 
01:10:31.717 | Info | '/api/user/login' | 
01:10:31.863 | Info | '/user/details' | 
01:10:37.909 | Info | '/user/details' | 
01:10:37.935 | Info | '/order/vendor/list' | 
01:12:42.561 | Info | '/user/details' | 
01:12:42.579 | Info | '/vendors' | 
01:14:23.909 | Info | '/user/details' | 
01:14:35.535 | Info | '/user/details' | 
01:14:35.552 | Info | '/vendors' | 
01:14:49.548 | Info | '/user/details' | 
01:14:49.560 | Info | '/vendor/:id/details' | 
01:15:33.338 | Info | '/user/details' | 
01:15:33.361 | Info | '/product/list' | 
01:15:35.874 | Info | '/user/details' | 
01:15:44.506 | Info | '/user/details' | 
01:15:44.531 | Info | '/product/list' | 
01:15:46.422 | Info | '/user/details' | 
01:15:46.524 | Info | '/product/details' | 
01:16:10.052 | Info | '/user/details' | 
01:16:10.076 | Info | '/order/vendor/list' | 
01:16:40.208 | Info | '/user/details' | 
01:17:35.596 | Info | '/blog/list' | 
01:17:35.666 | Info | '/user/details' | 
01:17:44.728 | Info | '/blog/list' | 
01:17:44.813 | Info | '/user/details' | 
01:25:12.243 | Info | '/user/details' | 
01:25:13.642 | Info | '/user/details' | 
06:24:48.755 | Info | '/user/details' | 
15:39:09.360 | Info | '/user/details' | 
15:39:15.855 | Info | '/user/details' | 
15:39:20.772 | Info | '/user/details' | 
15:39:46.355 | Info | '/registeruser' | 
15:40:29.990 | Info | '/user/details' | 
15:40:36.872 | Info | '/api/user/login' | 
15:40:37.281 | Info | '/user/details' | 
15:40:42.465 | Info | '/user/details' | 
15:40:42.580 | Info | '/order/vendor/list' | 
15:41:49.142 | Info | '/user/details' | 
15:41:49.175 | Info | '/order/vendor/list' | 
16:00:15.716 | Info | '/user/details' | 
16:00:15.784 | Info | '/order/vendor/list' | 
16:00:41.630 | Info | '/user/details' | 
16:02:10.835 | Info | '/user/details' | 
16:19:07.172 | Info | '/user/details' | 
16:25:00.169 | Info | '/user/details' | 
16:25:02.474 | Info | '/user/details' | 
16:25:02.571 | Info | '/order/vendor/list' | 
16:25:08.289 | Info | '/services/newservice' | 
16:26:05.814 | Info | '/services/newservice' | 
16:26:41.877 | Info | '/user/vendorprofile' | 
16:26:46.285 | Info | '/services/newservice' | 
16:27:23.784 | Info | '/user/details' | 
16:27:24.622 | Info | '/order/vendor/list' | 
16:27:35.336 | Info | '/user/details' | 
16:27:35.360 | Info | '/order/vendor/list' | 
16:27:40.057 | Info | '/services/newservice' | 
16:54:29.479 | Info | '/order/vendor/list' | 
16:54:31.235 | Info | '/user/details' | 
16:54:39.675 | Info | '/user/details' | 
16:54:39.703 | Info | '/order/vendor/list' | 
16:54:45.588 | Info | '/services/newservice' | 
16:54:48.456 | Info | '/user/details' | 
16:54:48.480 | Info | '/order/vendor/list' | 
16:55:05.226 | Info | '/user/details' | 
16:55:05.248 | Info | '/order/vendor/list' | 
16:56:23.559 | Info | '/user/details' | 
16:56:25.912 | Info | '/order/vendor/list' | 
16:58:25.654 | Info | '/user/details' | 
16:58:25.738 | Info | '/order/vendor/list' | 
16:58:59.452 | Info | '/services/vendor/list' | 
16:59:08.021 | Info | '/user/details' | 
16:59:09.615 | Info | '/order/vendor/list' | 
16:59:09.655 | Info | '/services/vendor/list' | 
16:59:20.395 | Info | '/services/vendor/list' | 
17:00:22.777 | Info | '/user/details' | 
17:00:25.657 | Info | '/order/vendor/list' | 
17:00:25.668 | Info | '/services/vendor/list' | 
17:01:24.025 | Info | '/user/details' | 
17:01:24.054 | Info | '/order/vendor/list' | 
17:01:24.062 | Info | '/services/vendor/list' | 
